-2.8563408746574e-07,-0.037466341521841,0.41536746445108,-0.21315114235037,7.2507275913208e-07,-3.416984189486e-06,0.9770192375294
-2.9389465511231e-07,-0.037556313184978,0.41540872977129,-0.21338138104852,7.0042159441841e-07,-3.4264372491544e-06,0.97696897914396
-3.0211269255731e-07,-0.037643025367273,0.41544854939606,-0.21360331456423,6.7565500206507e-07,-3.4358169176407e-06,0.97692047987281
-3.1028683483703e-07,-0.037726476656576,0.41548691732608,-0.2138169353628,6.5077366324592e-07,-3.4451227764465e-06,0.97687374728763
-3.1841574327229e-07,-0.037806665697731,0.41552382778126,-0.21402223619072,6.2577825733767e-07,-3.4543543915855e-06,0.97682878868489
-3.2649808426322e-07,-0.037883591194772,0.41555927520267,-0.21421921008284,6.0066948200793e-07,-3.4635113108639e-06,0.97678561108317
-3.3453253867055e-07,-0.037957251909669,0.415593254253,-0.21440785036042,5.7544803861928e-07,-3.4725930674329e-06,0.97674422122244
-3.4251780695049e-07,-0.038027646660552,0.41562575981669,-0.21458815062805,5.5011463089352e-07,-3.4815991794557e-06,0.97670462556374
-3.5045260599054e-07,-0.038094774321227,0.41565678700063,-0.21476010477354,5.2466997964642e-07,-3.4905291464438e-06,0.9766668302882
-3.5833565625865e-07,-0.038158633823093,0.41568633113579,-0.21492370697421,4.9911481865561e-07,-3.4993824512553e-06,0.97663084129469
-3.6616570517345e-07,-0.038219224151418,0.41571438777652,-0.2150789516884,4.7344987675474e-07,-3.5081585642027e-06,0.97659666420078
-3.7394150237402e-07,-0.038276544347857,0.41574095270229,-0.21522583366311,4.4767590434008e-07,-3.5168569376132e-06,0.9765643043402
-3.8166182378396e-07,-0.038330593507128,0.4157660219171,-0.2153643479265,4.2179364831071e-07,-3.5254770093807e-06,0.97653376676364
-3.893254531262e-07,-0.03838137077861,0.41578959165076,-0.21549448979303,3.9580387521318e-07,-3.5340182006904e-06,0.97650505623688
-3.9693119172068e-07,-0.038428875364984,0.41581165835901,-0.2156162548609,3.6970735604533e-07,-3.5424799181283e-06,0.97647817724057
-4.0447785656927e-07,-0.038473106521782,0.41583221872396,-0.21572963901181,3.4350487401399e-07,-3.5508615525148e-06,0.97645313396963
-4.1196426861512e-07,-0.038514063559356,0.41585126965549,-0.21583463841683,3.1719722079146e-07,-3.5591624784614e-06,0.97642993033126
-4.1938927530794e-07,-0.038551745839147,0.41586880829019,-0.2159312495276,2.9078518543404e-07,-3.567382060532e-06,0.97640856994633
-4.2675174458107e-07,-0.038586152773121,0.41588483199153,-0.21601946907568,2.6426957739842e-07,-3.5755196449161e-06,0.97638905614893
-4.3405054081513e-07,-0.038617283827926,0.41589933835223,-0.21609929408378,2.3765122664568e-07,-3.5835745594293e-06,0.9763713919834
-4.4128455978232e-07,-0.038645138520109,0.41591232519257,-0.21617072185418,2.1093095231919e-07,-3.5915461237823e-06,0.97635558020636
-4.4845268698523e-07,-0.038669716421012,0.4159237905629,-0.21623374998178,1.8410959298776e-07,-3.5994336407552e-06,0.97634162328348
-4.5555386776752e-07,-0.038691017146738,0.41593373273953,-0.21628837632895,1.5718797810246e-07,-3.607236403691e-06,0.97632952339461
-4.6258700814317e-07,-0.038709040371626,0.41594215023104,-0.21633459906041,1.3016698853854e-07,-3.6149536808416e-06,0.97631928242573
-4.6955108040647e-07,-0.038723785814306,0.4159490417723,-0.21637241660794,1.0304746563342e-07,-3.6225847399596e-06,0.97631090197647
-4.7644502088051e-07,-0.038735253250705,0.41595440633058,-0.21640182770401,7.5830304535618e-08,-3.6301288242058e-06,0.97630438335244
-4.8326783655406e-07,-0.038743442500298,0.41595824309943,-0.2164228313468,4.8516369383772e-08,-3.6375851727999e-06,0.97629972757274
-4.9001847318708e-07,-0.038748353442675,0.41596055150645,-0.21643542684287,2.1106566987228e-08,-3.6449530047555e-06,0.97629693536037
-4.9669613727543e-07,-0.038749985984202,0.41596133119805,-0.21643961372182,-6.3980075230841e-09,-3.6522314774134e-06,0.97629600716105
-5.0329934675464e-07,-0.038748340159618,0.4159605820862,-0.21643539199697,-3.3996680678938e-08,-3.6594198538076e-06,0.97629694308531
-5.0982766211516e-07,-0.038743415901862,0.41595830424293,-0.21642276157497,-6.1689244271884e-08,-3.6665175022765e-06,0.97629974303941
-5.162798941416e-07,-0.038735213342755,0.41595449803756,-0.21640172302706,-8.94733696577e-08,-3.6735232267771e-06,0.97630440655434
-5.226551673676e-07,-0.038723732600077,0.41594916404022,-0.2163722770428,-1.1734883430953e-07,-3.6804363800491e-06,0.97631093290701
-5.2895254071261e-07,-0.038708973850456,0.41594230305418,-0.2163344246169,-1.4531463188999e-07,-3.6872560953416e-06,0.97631932107895
-5.3517111003876e-07,-0.038690937320037,0.41593391611174,-0.21628816702505,-1.733698091165e-07,-3.6939815120096e-06,0.9763295697618
-5.4130998672353e-07,-0.03866962328551,0.41592400447455,-0.21623350582636,-2.0151339132427e-07,-3.7006117548644e-06,0.97634167735701
-5.4736828913882e-07,-0.038645032075915,0.41591256963415,-0.21617044286759,-2.2974438960641e-07,-3.7071459378923e-06,0.97635564197511
-5.5334515108862e-07,-0.038617164071825,0.4158996133114,-0.21609898028074,-2.580618178108e-07,-3.7135831666424e-06,0.97637146143656
-5.5923972785976e-07,-0.03858601970358,0.41588513745531,-0.21601912047802,-2.8646468701321e-07,-3.7199225388362e-06,0.9763891332732
-5.650511752664e-07,-0.038551599455209,0.41586914424452,-0.21593086616148,-3.1495198250103e-07,-3.7261631390395e-06,0.97640865472648
-5.7077869214384e-07,-0.03851390385744,0.4158516360837,-0.21583422030445,-3.4352270554885e-07,-3.7323040467663e-06,0.97643002275203
-5.764214427717e-07,-0.03847293350101,0.41583261560926,-0.21572918618516,-3.721757960394e-07,-3.7383443190486e-06,0.97645323401266
-5.8197866190102e-07,-0.038428689020425,0.41581208568138,-0.21561576734432,-4.0091026340047e-07,-3.7442830264633e-06,0.97647828488827
-5.8744955458434e-07,-0.038381171108326,0.41579004939014,-0.21549396762131,-4.2972502808589e-07,-3.7501192076683e-06,0.97650517146842
-5.9283335915317e-07,-0.038330380508555,0.41576651005177,-0.2153637911356,-4.58619052051e-07,-3.7558519078718e-06,0.97653388955703
-5.9812932559633e-07,-0.038276318017802,0.41574147120886,-0.21522524229008,-4.8759127311421e-07,-3.7614801592367e-06,0.97656443467228
-6.0333671708657e-07,-0.038218984486687,0.41571493663015,-0.21507832577303,-5.1664061651024e-07,-3.7670029854886e-06,0.97659680204689
-6.0845480670535e-07,-0.038158380820494,0.41568691031029,-0.21492304655896,-5.4576600060433e-07,-3.772419403858e-06,0.97663098662867
-6.13482896622e-07,-0.038094507976105,0.41565739646769,-0.21475940989981,-5.7496634117346e-07,-3.7777284269125e-06,0.97666698308322
-6.1842027199166e-07,-0.038027366970508,0.41562639954764,-0.21458742134565,-6.0424051633381e-07,-3.7829290499003e-06,0.97670478579023
-6.2326626593112e-07,-0.03795695887095,0.4155939242171,-0.21440708671835,-6.3358744567185e-07,-3.7880202783946e-06,0.97674438885012
-6.2802020325825e-07,-0.037883284803108,0.41555997536754,-0.21421841213134,-6.6300599086203e-07,-3.79300109693e-06,0.9767857860806
-6.3268142733164e-07,-0.037806345949295,0.41552455811329,-0.21402140398377,-6.9249502800822e-07,-3.797870490041e-06,0.97682897101894
-6.3724929438846e-07,-0.037726143548234,0.4154876777905,-0.21381606895867,-7.2205342548787e-07,-3.8026274389868e-06,0.97687393692333
-6.4172318425815e-07,-0.037642678894524,0.41544933995603,-0.21360241402023,-7.5168004100984e-07,-3.8072709171444e-06,0.97692067677456
-6.4610246935937e-07,-0.037555953344179,0.41540955038893,-0.21338044642662,-7.8137370341028e-07,-3.8117998890086e-06,0.97696918327429
-6.5038655475136e-07,-0.037465968309119,0.41536831508692,-0.21315017371442,-8.111332661688e-07,-3.8162133234598e-06,0.97701944884956
-6.5457484685338e-07,-0.037372725262195,0.41532564026763,-0.21291160371003,-8.4095754728647e-07,-3.820510177388e-06,0.97707146565147
-6.5866677148585e-07,-0.037276225735201,0.41528153236662,-0.21266474452297,-8.7084537005178e-07,-3.8246894076832e-06,0.97712522555791
-6.6266176201868e-07,-0.037176471321803,0.41523599803754,-0.21240960455186,-9.0079553919861e-07,-3.8287499665723e-06,0.97718072017342
-6.6655926869719e-07,-0.037073463676103,0.41518904415033,-0.21214619247904,-9.3080686299971e-07,-3.8326908027853e-06,0.97723794083176
-6.7035875012111e-07,-0.036967204515148,0.41514067779111,-0.21187451727534,-9.6087812943152e-07,-3.8365108634975e-06,0.97729687859611
-6.7405968351419e-07,-0.036857695617858,0.41509090626055,-0.21159458819554,-9.9100812831279e-07,-3.8402090940526e-06,0.97735752426153
-6.7766155464888e-07,-0.036744938827182,0.41503973707339,-0.21130641478215,-1.0211956309736e-06,-3.843784433466e-06,0.97741986835551
-6.8116386262029e-07,-0.036628936050635,0.41498717795753,-0.21101000686491,-1.0514394046916e-06,-3.8472358225294e-06,0.97748390113953
-6.8456611462819e-07,-0.036509689261616,0.41493323685316,-0.21070537456228,-1.0817382081127e-06,-3.8505622001472e-06,0.97754961261031
-6.8786784124253e-07,-0.036387200497459,0.41487792191049,-0.21039252827449,-1.1120908013709e-06,-3.8537625049462e-06,0.97761699250278
-6.9106857200629e-07,-0.036261471864513,0.41482124149067,-0.21007147869462,-1.1424959141457e-06,-3.8568356718338e-06,0.97768603028931
-6.9416785797305e-07,-0.03613250553574,0.41476320416316,-0.20974223680035,-1.1729522902126e-06,-3.8597806376051e-06,0.97775671518313
-6.9716525688546e-07,-0.03600030375309,0.41470381870534,-0.20940481385798,-1.2034586545397e-06,-3.8625963402206e-06,0.97782903613911
-7.0006034061376e-07,-0.035864868827887,0.41464309410112,-0.20905922142135,-1.2340137274559e-06,-3.8652817151985e-06,0.97790298185568
-7.0285269249126e-07,-0.035726203141826,0.41458103953981,-0.20870547133216,-1.264616221186e-06,-3.8678357007216e-06,0.97797854077657
-7.0554190823024e-07,-0.035584309147594,0.41451766441475,-0.20834357571937,-1.2952648401204e-06,-3.8702572354166e-06,0.97805570109264
-7.0812759359051e-07,-0.035439189370864,0.41445297832266,-0.20797354700209,-1.3259582779396e-06,-3.8725452584654e-06,0.97813445074316
-7.1060936784884e-07,-0.035290846409831,0.41438699106156,-0.20759539788604,-1.3566952286916e-06,-3.8746987131577e-06,0.97821477741838
-7.1298686002419e-07,-0.035139282937261,0.41431971263017,-0.20720914136651,-1.3874743696289e-06,-3.8767165424503e-06,0.97829666856082
-7.1525971098718e-07,-0.034984501701261,0.41425115322631,-0.20681479072792,-1.4182943784517e-06,-3.8785976930744e-06,0.97838011136731
-7.174275727384e-07,-0.034826505525729,0.41418132324546,-0.20641235954258,-1.4491539225558e-06,-3.8803411150368e-06,0.97846509279121
-7.1949010879702e-07,-0.03466529731229,0.41411023327968,-0.2060018616732,-1.4800516626862e-06,-3.8819457597872e-06,0.9785515995439
-7.2144699367338e-07,-0.034500880040421,0.41403789411587,-0.20558331127068,-1.5109862546506e-06,-3.8834105852148e-06,0.9786396180973
-7.2329791211967e-07,-0.034333256769236,0.41396431673466,-0.20515672277619,-1.5419563439041e-06,-3.88473455043e-06,0.97872913468552
-7.2504256085071e-07,-0.034162430638127,0.41388951230873,-0.20472211092025,-1.5729605733726e-06,-3.8859166203165e-06,0.97882013530719
-7.2668064848846e-07,-0.033988404867534,0.41381349220122,-0.20427949072204,-1.6039975775962e-06,-3.886955763921e-06,0.97891260572773
-7.2821189114891e-07,-0.033811182761225,0.41373626796473,-0.20382887749269,-1.6350659809809e-06,-3.8878509544538e-06,0.97900653148091
-7.2963601782661e-07,-0.033630767706187,0.41365785133928,-0.20337028683226,-1.6661644092683e-06,-3.8886011721195e-06,0.97910189787165
-7.3095276742485e-07,-0.033447163174316,0.41357825425092,-0.2029037346314,-1.6972914770215e-06,-3.8892054023409e-06,0.979198689978
-7.3216188972713e-07,-0.033260372723452,0.41349748881016,-0.20242923707125,-1.7284457944702e-06,-3.8896626350926e-06,0.97929689265341
-7.3326314389832e-07,-0.033070399998491,0.41341556731029,-0.20194681062355,-1.7596259668864e-06,-3.8899718696195e-06,0.97939649052912
-7.3425630145452e-07,-0.032877248732258,0.41333250222566,-0.20145647205003,-1.7908305928079e-06,-3.8901321093299e-06,0.97949746801654
-7.3514114304341e-07,-0.032680922747056,0.41324830621011,-0.20095823840361,-1.822058263698e-06,-3.8901423656257e-06,0.97959980930953
-7.3591745733403e-07,-0.03248142595621,0.41316299209545,-0.20045212702944,-1.8533075653998e-06,-3.8900016558485e-06,0.97970349838653
-7.3658504612384e-07,-0.032278762364341,0.41307657288935,-0.19993815556277,-1.8845770847001e-06,-3.8897090078316e-06,0.97980851901352
-7.3714371981448e-07,-0.032072936068911,0.4129890617737,-0.19941634192999,-1.9158653973075e-06,-3.8892634569576e-06,0.9799148547463
-7.3759329871637e-07,-0.031863951261616,0.41290047210295,-0.19888670434923,-1.9471710755899e-06,-3.8886640449931e-06,0.98002248893288
-7.3793361426988e-07,-0.03165181222918,0.41281081740207,-0.19834926132948,-1.9784926868702e-06,-3.8879098233635e-06,0.98013140471623
-7.3816450532616e-07,-0.031436523355375,0.41272011136509,-0.19780403167276,-2.0098287916957e-06,-3.8869998519875e-06,0.98024158503649
-7.3828582125568e-07,-0.031218089121587,0.41262836785291,-0.19725103447255,-2.0411779508775e-06,-3.8859332027741e-06,0.98035301263384
-7.382974218928e-07,-0.030996514107607,0.41253560089128,-0.19669028911283,-2.0725387196927e-06,-3.8847089550154e-06,0.98046567005139
-7.3819917692508e-07,-0.030771802993776,0.41244182466922,-0.19612181527051,-2.1039096455913e-06,-3.8833261981619e-06,0.9805795396374
-7.3799096345084e-07,-0.030543960562047,0.41234705353698,-0.19554563291508,-2.135289273085e-06,-3.8817840318783e-06,0.98069460354802
-7.3767267000369e-07,-0.030312991696641,0.41225130200388,-0.19496176230719,-2.1666761459149e-06,-3.8800815672091e-06,0.98081084375038
-7.3724419358268e-07,-0.03007890138595,0.41215458473652,-0.19437022400047,-2.1980687998496e-06,-3.8782179258012e-06,0.98092824202494
-7.3670543959681e-07,-0.029841694723342,0.41205691655661,-0.19377103884043,-2.2294657703627e-06,-3.8761922406261e-06,0.98104677996857
-7.3605632397444e-07,-0.029601376908643,0.41195831243899,-0.19316422796515,-2.2608655867902e-06,-3.8740036562568e-06,0.98116643899723
-7.3529677110939e-07,-0.029357953249317,0.41185878750951,-0.19254981280516,-2.292266777372e-06,-3.8716513285908e-06,0.98128720034883
-7.3442671427726e-07,-0.029111429161799,0.411758357043,-0.19192781508364,-2.323667865449e-06,-3.86913442596e-06,0.98140904508612
-7.3344609843873e-07,-0.028861810172155,0.41165703646082,-0.19129825681504,-2.3550673741608e-06,-3.8664521302412e-06,0.98153195409983
-7.3235487235701e-07,-0.028609101918586,0.41155484132929,-0.1906611603082,-2.3864638156457e-06,-3.8636036324702e-06,0.98165590811104
-7.3115299778492e-07,-0.028353310151616,0.411451787357,-0.19001654816373,-2.4178557090325e-06,-3.8605881410025e-06,0.98178088767463
-7.298404442746e-07,-0.028094440735457,0.41134789039272,-0.18936444327424,-2.449241567469e-06,-3.8574048756845e-06,0.98190687318226
-7.2841718934402e-07,-0.027832499649835,0.41124316642332,-0.18870486882585,-2.4806198978024e-06,-3.8540530683528e-06,0.98203384486504
-7.2688322075298e-07,-0.027567492990688,0.41113763157132,-0.18803784829675,-2.5119892097039e-06,-3.8505319671644e-06,0.9821617827969
-7.2523853356099e-07,-0.027299426971673,0.41103130209277,-0.18736340545783,-2.5433480082861e-06,-3.8468408324888e-06,0.98229066689752
-7.2348313251425e-07,-0.027028307925159,0.41092419437471,-0.18668156437202,-2.5746947963923e-06,-3.8429789398498e-06,0.98242047693552
-7.2161703038032e-07,-0.026754142304034,0.41081632493318,-0.18599234939567,-2.6060280742084e-06,-3.8389455788157e-06,0.98255119253134
-7.1964024828119e-07,-0.026476936682339,0.41070771041056,-0.18529578517694,-2.6373463429194e-06,-3.8347400542205e-06,0.98268279316064
-7.1755281708108e-07,-0.026196697756717,0.41059836757329,-0.18459189665633,-2.6686480999079e-06,-3.8303616859969e-06,0.98281525815742
-7.1535477513818e-07,-0.025913432347739,0.41048831330953,-0.18388070906676,-2.6999318409639e-06,-3.8258098088995e-06,0.98294856671709
-7.1304616941492e-07,-0.025627147401107,0.41037756462666,-0.18316224793351,-2.7311960618011e-06,-3.8210837732811e-06,0.98308269789977
-7.1062705564451e-07,-0.025337849988696,0.41026613864883,-0.18243653907362,-2.7624392561383e-06,-3.816182945815e-06,0.98321763063355
-7.0809749705414e-07,-0.025045547309999,0.41015405261453,-0.18170360859634,-2.7936599153837e-06,-3.8111067082736e-06,0.98335334371768
-7.0545756677975e-07,-0.024750246693238,0.41004132387408,-0.18096348290283,-2.8248565331936e-06,-3.8058544591379e-06,0.98348981582587
-7.0270734603417e-07,-0.024451955596354,0.40992796988703,-0.18021618868544,-2.8560275994426e-06,-3.8004256132096e-06,0.98362702550972
-6.9984692308012e-07,-0.024150681608757,0.40981400821981,-0.17946175292896,-2.8871716035023e-06,-3.7948196014992e-06,0.98376495120172
-6.968763965054e-07,-0.023846432451687,0.40969945654289,-0.17870020290841,-2.9182870366316e-06,-3.789035872892e-06,0.98390357121906
-6.9379587111507e-07,-0.023539215980313,0.40958433262852,-0.1779315661912,-2.949372386301e-06,-3.7830738923161e-06,0.98404286376648
-6.906054617617e-07,-0.023229040184113,0.40946865434787,-0.1771558706349,-2.9804261425133e-06,-3.7769331424076e-06,0.98418280694007
-6.8730529101391e-07,-0.022915913188505,0.40935243966852,-0.17637314438829,-3.0114467943002e-06,-3.7706131219006e-06,0.98432337873044
-6.8389548879555e-07,-0.022599843255694,0.40923570665176,-0.17558341589038,-3.0424328291284e-06,-3.7641133497912e-06,0.98446455702622
-6.8037619652128e-07,-0.022280838785804,0.4091184734499,-0.17478671387016,-3.0733827369837e-06,-3.7574333595636e-06,0.9846063196176
-6.767475597691e-07,-0.021958908318604,0.40900075830381,-0.17398306734784,-3.1042950033693e-06,-3.7505727050746e-06,0.98474864419939
-6.7300973374818e-07,-0.02163406053382,0.40888257953993,-0.17317250563266,-3.1351681213793e-06,-3.7435309570566e-06,0.98489150837494
-6.6916288593566e-07,-0.021306304252168,0.40876395556749,-0.17235505832234,-3.1660005808259e-06,-3.7363077061148e-06,0.98503488965961
-6.6520718550178e-07,-0.020975648437487,0.40864490487622,-0.17153075530555,-3.1967908668377e-06,-3.7289025576759e-06,0.9851787654838
-6.6114281521701e-07,-0.020642102196651,0.40852544603308,-0.17069962675854,-3.2275374746843e-06,-3.7213151398152e-06,0.985323113197
-6.5696996348619e-07,-0.020305674781166,0.40840559767974,-0.16986170314632,-3.258238894379e-06,-3.7135450967063e-06,0.98546791007106
-6.5268882826208e-07,-0.019966375588246,0.40828537852977,-0.16901701522228,-3.2888936165806e-06,-3.7055920928952e-06,0.98561313330373
-6.4829961601842e-07,-0.019624214161311,0.40816480736562,-0.16816559402661,-3.3195001378564e-06,-3.6974558104697e-06,0.98575876002244
-6.4380254150009e-07,-0.019279200191924,0.40804390303617,-0.16730747088815,-3.3500569474806e-06,-3.6891359510016e-06,0.98590476728748
-6.3919782583577e-07,-0.018931343519834,0.40792268445347,-0.16644267742169,-3.3805625452646e-06,-3.6806322364913e-06,0.98605113209596
-6.3448570275515e-07,-0.018580654134291,0.40780117059007,-0.16557124552838,-3.4110154263876e-06,-3.6719444072575e-06,0.9861978313853
-6.2966641073414e-07,-0.018227142175299,0.40767938047616,-0.16469320739602,-3.4414140874205e-06,-3.6630722216047e-06,0.98634484203667
-6.2474020023906e-07,-0.017870817933767,0.40755733319647,-0.16380859549668,-3.4717570300546e-06,-3.654015461485e-06,0.98649214087898
-6.1970732645467e-07,-0.017511691853548,0.40743504788771,-0.16291744258897,-3.5020427505764e-06,-3.6447739236167e-06,0.986639704692
-6.1456805569571e-07,-0.017149774531285,0.40731254373526,-0.16201978171497,-3.5322697548093e-06,-3.6353474283657e-06,0.98678751021045
-6.0932266368607e-07,-0.016785076717693,0.40718983997042,-0.16111564620069,-3.562436546499e-06,-3.6257358134728e-06,0.98693553412748
-6.0397143245017e-07,-0.016417609318577,0.40706695586742,-0.16020506965592,-3.5925416293735e-06,-3.6159389376067e-06,0.98708375309827
-5.9851465469829e-07,-0.016047383395322,0.40694391074042,-0.15928808597287,-3.6225835121466e-06,-3.6059566795865e-06,0.9872321437438
-5.9295263121761e-07,-0.015674410165893,0.40682072394052,-0.15836472932598,-3.6525607032996e-06,-3.5957889377158e-06,0.98738068265449
-5.8728567148281e-07,-0.01529870100569,0.40669741485279,-0.15743503417153,-3.6824717135134e-06,-3.5854356312259e-06,0.98752934639381
-5.8151409490503e-07,-0.014920267448014,0.40657400289322,-0.15649903524623,-3.7123150568447e-06,-3.5748966984994e-06,0.98767811150214
-5.7563822922213e-07,-0.014539121184958,0.40645050750565,-0.15555676756697,-3.7420892479156e-06,-3.5641720993462e-06,0.98782695450034
-5.6965841122025e-07,-0.014155274068541,0.40632694815893,-0.15460826643114,-3.7717928021257e-06,-3.5532618123946e-06,0.98797585189331
-5.6357498651183e-07,-0.013768738110422,0.40620334434352,-0.15365356741351,-3.8014242414071e-06,-3.5421658385326e-06,0.9881247801741
-5.5738831117313e-07,-0.013379525483533,0.40607971556877,-0.15269270636792,-3.8309820847848e-06,-3.5308841973003e-06,0.9882737158272
-5.5109874963488e-07,-0.012987648522268,0.40595608135969,-0.15172571942537,-3.8604648563249e-06,-3.5194169291652e-06,0.98842263533246
-5.4470667576467e-07,-0.012593119723035,0.40583246125383,-0.15075264299312,-3.8898710820363e-06,-3.507764096633e-06,0.98857151516881
-5.3821247211761e-07,-0.012195951745115,0.40570887479829,-0.14977351375455,-3.919199289909e-06,-3.4959257804168e-06,0.98872033181787
-5.3161653268408e-07,-0.011796157410827,0.40558534154651,-0.14878836866732,-3.9484480113539e-06,-3.4839020825461e-06,0.98886906176783
-5.2491926053055e-07,-0.011393749706489,0.40546188105528,-0.14779724496364,-3.9776157763002e-06,-3.4716931259227e-06,0.98901768151701
-5.1812106685589e-07,-0.010988741782783,0.40533851288154,-0.14680018014898,-4.0067011213944e-06,-3.4592990543203e-06,0.98916616757763
-5.112223738224e-07,-0.010581146955058,0.4052152565793,-0.14579721200077,-4.0357025837198e-06,-3.4467200308308e-06,0.98931449647958
-5.0422361450031e-07,-0.010170978703901,0.40509213169643,-0.14478837856775,-4.0646187032013e-06,-3.4339562403063e-06,0.98946264477413
-4.9712522962042e-07,-0.0097582506756699,0.40496915777164,-0.14377371816933,-4.0934480213563e-06,-3.4210078874719e-06,0.98961058903758
-4.8992767145983e-07,-0.0093429766827602,0.40484635433127,-0.14275326939426,-4.122189082599e-06,-3.407875198258e-06,0.98975830587505
-4.8263140278726e-07,-0.008925170703946,0.40472374088611,-0.14172707109963,-4.1508404346781e-06,-3.3945584179129e-06,0.98990577192416
-4.7523689594708e-07,-0.0085048468847731,0.40460133692829,-0.14069516240991,-4.1794006258103e-06,-3.3810578131677e-06,0.99005296385878
-4.6774463213772e-07,-0.0080820195379583,0.40447916192817,-0.13965758271622,-4.2078682079907e-06,-3.3673736712925e-06,0.99019985839265
-4.6015510693498e-07,-0.0076567031432793,0.40435723533102,-0.13861437167427,-4.2362417359554e-06,-3.3535063004853e-06,0.99034643228325
-4.5246882374173e-07,-0.0072289123485742,0.40423557655408,-0.1375655692051,-4.2645197641383e-06,-3.339456026652e-06,0.99049266233523
-4.4468629589733e-07,-0.0067986619689539,0.40411420498315,-0.13651121549153,-4.2927008533991e-06,-3.3252232004011e-06,0.99063852540447
-4.3680804914792e-07,-0.006365966987975,0.40399313996966,-0.13545135097946,-4.3207835629007e-06,-3.3108081888833e-06,0.99078399840137
-4.2883462081367e-07,-0.0059308425569918,0.40387240082727,-0.13438601637469,-4.3487664581898e-06,-3.2962113818424e-06,0.99092905829487
-4.2076655648593e-07,-0.0054933039958069,0.40375200682888,-0.13331525264304,-4.37664810354e-06,-3.2814331886177e-06,0.99107368211592
-4.126044156616e-07,-0.0050533667923791,0.40363197720333,-0.13223910100822,-4.4044270671416e-06,-3.2664740385879e-06,0.99121784696124
-4.0434876766304e-07,-0.0046110466032951,0.40351233113235,-0.13115760295158,-4.4321019182988e-06,-3.2513343815599e-06,0.99136152999689
-3.9600019358099e-07,-0.0041663592533949,0.40339308774728,-0.13007080020989,-4.4596712307082e-06,-3.236014687491e-06,0.99150470846204
-3.8755928585821e-07,-0.0037193207359086,0.40327426612592,-0.12897873477435,-4.4871335779621e-06,-3.2205154456566e-06,0.99164735967253
-3.7902664803968e-07,-0.0032699472125727,0.40315588528944,-0.1278814488897,-4.5144875369003e-06,-3.2048371668703e-06,0.99178946102448
-3.7040289629919e-07,-0.0028182550132725,0.40303796419913,-0.12677898505216,-4.5417316858823e-06,-3.1889803803198e-06,0.99193098999797
-3.6168865777397e-07,-0.0023642606360664,0.40292052175325,-0.12567138600841,-4.568864605356e-06,-3.1729456366203e-06,0.99207192416063
-3.5288457259086e-07,-0.0019079807470702,0.40280357678391,-0.1245586947542,-4.5958848781322e-06,-3.156733504539e-06,0.99221224117123
-3.4399129184015e-07,-0.001449432180386,0.40268714805393,-0.12344095453323,-4.6227910873615e-06,-3.1403445727718e-06,0.9923519187832
-3.3500947929643e-07,-0.00098863193745111,0.40257125425358,-0.12231820883461,-4.6495818218258e-06,-3.1237794511085e-06,0.99249093484833
-3.2593981119655e-07,-0.00052559718736223,0.40245591399758,-0.12119050139278,-4.6762556666947e-06,-3.1070387676579e-06,0.9926292673202
-3.167829759898e-07,-6.0345265979034e-05,0.40234114582184,-0.12005787618445,-4.7028112139698e-06,-3.0901231706792e-06,0.99276689425787
-3.0753967439345e-07,0.00040710632349455,0.40222696818046,-0.11892037742932,-4.7292470511315e-06,-3.073033325196e-06,0.99290379382912
-2.9821062019764e-07,0.00087673991201781,0.40211339944248,-0.11777804958568,-4.7555617748406e-06,-3.0557699201017e-06,0.99303994431435
-2.8879653998781e-07,0.0013485376641019,0.40200045788884,-0.11663093735121,-4.7817539768902e-06,-3.0383336600548e-06,0.99317532410974
-2.79298173117e-07,0.001822481578777,0.40188816170927,-0.1154790856601,-4.8078222538613e-06,-3.0207252693648e-06,0.99330991173091
-2.6971627242744e-07,0.002298553490185,0.4017765289991,-0.11432253968102,-4.8337652036358e-06,-3.0029454925473e-06,0.99344368581641
-2.6005160266851e-07,0.0027767350671871,0.40166557775639,-0.11316134481765,-4.8595814199151e-06,-2.9849950904937e-06,0.99357662513091
-2.5030494327227e-07,0.0032570078150732,0.4015553258786,-0.11199554670409,-4.8852695063301e-06,-2.9668748458556e-06,0.99370870856896
-2.4047708710451e-07,0.0037393530753041,0.40144579115968,-0.11082519120512,-4.9108280603984e-06,-2.9485855582712e-06,0.99383991515814
-2.3056883780015e-07,0.0042237520262644,0.40133699128704,-0.10965032441411,-4.9362556831488e-06,-2.9301280451421e-06,0.99397022406254
-2.2058101728506e-07,0.0047101856842361,0.40122894383837,-0.10847099265042,-4.9615509781532e-06,-2.9115031450755e-06,0.99409961458615
-2.1051445664444e-07,0.0051986349037391,0.40112166627873,-0.10728724245836,-4.9867125459201e-06,-2.8927117112221e-06,0.99422806617619
-2.0037000400541e-07,0.0056890803782251,0.40101517595752,-0.10609912060545,-5.0117389902675e-06,-2.8737546179936e-06,0.99435555842635
-1.9014852029042e-07,0.0061815026411683,0.4009094901054,-0.10490667407969,-5.036628915666e-06,-2.8546327568435e-06,0.99448207108023
-1.7985088007766e-07,0.0066758820663266,0.40080462583147,-0.10370995008893,-5.0613809239389e-06,-2.835347036656e-06,0.99460758403447
-1.6947797190636e-07,0.0071721988689701,0.40070060012015,-0.10250899605798,-5.0859936202921e-06,-2.8158983841342e-06,0.99473207734213
